9549237	18	5	0	0	0	0	1	1	169	18	5	0	0	0	0	1	1	169	37	8	0	0	1	1	2	2	169	101	30	0	0	2	1	2	2	169
83477556	6	2	0	0	0	0	0	0	180	20	8	0	0	0	0	1	1	180	25	10	0	0	0	0	1	1	180	124	46	0	0	0	0	7	6	180
110696923	2	2	0	0	0	0	0	0	66	5	4	0	0	0	0	0	0	66	7	5	0	0	0	0	0	0	66	48	19	3	3	1	1	0	0	66
42115319	2	1	0	0	0	0	0	0	296	14	3	0	0	2	2	1	1	296	58	17	0	0	8	7	7	3	296	177	50	13	13	8	7	7	3	296
121532713	25	8	1	1	0	0	1	1	440	46	20	1	1	0	0	1	1	440	146	57	17	17	0	0	2	2	440	199	76	17	17	3	3	4	4	440
69754786	264	89	0	0	11	9	4	4	854	264	89	0	0	11	9	4	4	854	264	89	0	0	11	9	4	4	854	264	89	0	0	11	9	4	4	854
57523021	0	0	0	0	0	0	0	0	161	17	8	0	0	1	1	0	0	161	61	29	0	0	3	3	2	2	161	72	35	0	0	3	3	2	2	161
53100059	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22198460	4	2	0	0	0	0	0	0	30	4	2	0	0	0	0	0	0	30	4	2	0	0	0	0	0	0	30	21	8	0	0	0	0	0	0	30
112193134	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	4	4	2	0	0	0	0	0	0	4
133629702	20	9	0	0	0	0	0	0	381	75	30	0	0	2	2	1	1	381	95	38	0	0	5	4	3	3	381	182	55	0	0	10	5	4	4	381
79922821	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112754870	63	20	1	1	4	4	5	5	613	165	58	1	1	4	4	5	5	613	165	58	1	1	4	4	5	5	613	244	82	2	2	4	4	6	6	613
71085945	12	8	0	0	0	0	0	0	314	12	8	0	0	0	0	0	0	314	108	49	0	0	0	0	2	2	314	173	90	0	0	11	10	4	4	314
113351815	0	0	0	0	0	0	0	0	69	13	8	0	0	0	0	0	0	69	20	11	0	0	0	0	0	0	69	36	19	0	0	0	0	0	0	69
102780259	18	4	0	0	0	0	1	1	96	18	4	0	0	0	0	1	1	96	24	5	0	0	1	1	1	1	96	43	9	0	0	5	4	1	1	96
59819007	0	0	0	0	0	0	0	0	21	0	0	0	0	0	0	0	0	21	0	0	0	0	0	0	0	0	21	20	12	0	0	0	0	1	1	21
18426048	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
108400453	4	3	0	0	0	0	0	0	57	15	14	0	0	1	1	0	0	57	15	14	0	0	1	1	0	0	57	23	20	0	0	1	1	0	0	57
123614429	3	1	0	0	0	0	0	0	172	3	1	0	0	0	0	0	0	172	59	31	0	0	1	1	0	0	172	106	46	0	0	1	1	1	1	172
123536417	1	1	0	0	0	0	0	0	33	1	1	0	0	0	0	0	0	33	1	1	0	0	0	0	0	0	33	28	17	0	0	2	2	0	0	33
119905769	0	0	0	0	0	0	0	0	23	0	0	0	0	0	0	0	0	23	0	0	0	0	0	0	0	0	23	20	6	0	0	2	2	1	1	23
34561421	4	1	0	0	0	0	0	0	179	52	17	4	4	0	0	0	0	179	56	19	4	4	0	0	0	0	179	57	20	4	4	0	0	0	0	179
102764619	0	0	0	0	0	0	0	0	98	5	3	0	0	0	0	0	0	98	5	3	0	0	0	0	0	0	98	82	25	0	0	1	1	5	5	98
85390900	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	4	4	2	0	0	0	0	0	0	4
47121008	37	16	0	0	1	1	0	0	154	48	20	0	0	1	1	0	0	154	48	20	0	0	1	1	0	0	154	50	22	0	0	1	1	0	0	154
90015699	0	0	0	0	0	0	0	0	79	0	0	0	0	0	0	0	0	79	24	10	0	0	0	0	0	0	79	55	25	0	0	0	0	0	0	79
47436513	48	21	0	0	0	0	0	0	275	73	35	0	0	1	1	0	0	275	89	43	0	0	1	1	1	1	275	103	50	0	0	1	1	1	1	275
68040513	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	12	12	6	0	0	0	0	0	0	12
131385273	18	11	0	0	0	0	0	0	208	37	19	0	0	0	0	0	0	208	61	29	0	0	0	0	0	0	208	106	48	0	0	0	0	0	0	208
20010936	10	3	0	0	0	0	0	0	86	16	6	0	0	0	0	0	0	86	26	10	0	0	0	0	0	0	86	41	16	1	1	0	0	0	0	86
90163649	12	6	0	0	0	0	0	0	87	12	6	0	0	0	0	0	0	87	12	6	0	0	0	0	0	0	87	62	28	0	0	0	0	0	0	87
89300496	16	9	0	0	0	0	0	0	230	36	16	0	0	0	0	0	0	230	76	37	0	0	0	0	0	0	230	112	53	0	0	0	0	0	0	230
86976144	3	2	0	0	0	0	0	0	243	57	28	0	0	1	1	0	0	243	76	38	0	0	2	2	0	0	243	104	53	0	0	2	2	0	0	243
12057600	7	4	0	0	0	0	0	0	200	7	4	0	0	0	0	0	0	200	61	26	0	0	1	1	0	0	200	123	47	0	0	3	3	2	2	200
126990673	31	14	0	0	0	0	0	0	316	75	29	0	0	0	0	2	2	316	84	34	0	0	0	0	2	2	316	141	57	0	0	0	0	2	2	316
93730295	0	0	0	0	0	0	0	0	166	0	0	0	0	0	0	0	0	166	79	27	0	0	2	2	2	2	166	79	27	0	0	2	2	2	2	166
138882157	72	33	0	0	3	3	0	0	240	72	33	0	0	3	3	0	0	240	72	33	0	0	3	3	0	0	240	82	40	0	0	3	3	0	0	240
127802880	25	12	0	0	0	0	0	0	123	37	19	0	0	0	0	0	0	123	37	19	0	0	0	0	0	0	123	47	24	0	0	0	0	0	0	123
50791625	0	0	0	0	0	0	0	0	45	0	0	0	0	0	0	0	0	45	0	0	0	0	0	0	0	0	45	43	17	0	0	1	1	1	1	45
105431770	21	6	0	0	0	0	1	1	458	69	22	0	0	5	5	6	6	458	147	49	0	0	8	8	7	7	458	190	62	0	0	8	8	8	8	458
32596103	45	25	0	0	0	0	1	1	154	45	25	0	0	0	0	1	1	154	49	27	0	0	0	0	1	1	154	55	31	0	0	0	0	1	1	154
26159840	0	0	0	0	0	0	0	0	67	0	0	0	0	0	0	0	0	67	0	0	0	0	0	0	0	0	67	67	30	0	0	0	0	0	0	67
107828376	15	7	0	0	0	0	0	0	108	20	9	0	0	0	0	0	0	108	34	15	0	0	0	0	0	0	108	52	22	0	0	0	0	0	0	108
21577311	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	4	2	1	0	0	0	0	0	0	4	2	1	0	0	0	0	0	0	4
74602483	0	0	0	0	0	0	0	0	144	0	0	0	0	0	0	0	0	144	15	8	0	0	0	0	0	0	144	125	58	0	0	3	3	1	1	144
88033835	8	2	0	0	0	0	0	0	219	44	10	1	1	0	0	1	1	219	51	13	1	1	0	0	1	1	219	114	38	2	2	0	0	1	1	219
1056361	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
16534464	0	0	0	0	0	0	0	0	574	154	37	7	5	18	11	10	10	574	154	37	7	5	18	11	10	10	574	161	40	7	5	18	11	10	10	574
35149804	0	0	0	0	0	0	0	0	59	1	1	0	0	0	0	0	0	59	1	1	0	0	0	0	0	0	59	57	26	0	0	0	0	0	0	59
132116900	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
133651603	4	4	0	0	0	0	0	0	112	19	17	0	0	0	0	0	0	112	19	17	0	0	0	0	0	0	112	71	41	0	0	1	1	1	1	112
43392301	41	21	0	0	5	5	0	0	221	42	21	0	0	5	5	0	0	221	59	28	0	0	5	5	0	0	221	95	42	0	0	8	6	1	1	221
33998454	26	11	0	0	0	0	0	0	292	46	21	1	1	0	0	0	0	292	105	52	1	1	0	0	3	3	292	127	68	1	1	0	0	3	3	292
32153992	0	0	0	0	0	0	0	0	48	0	0	0	0	0	0	0	0	48	0	0	0	0	0	0	0	0	48	44	19	3	3	0	0	1	1	48
32497825	14	8	0	0	0	0	7	7	66	14	8	0	0	0	0	7	7	66	14	8	0	0	0	0	7	7	66	14	8	0	0	0	0	7	7	66
13907248	11	7	1	1	1	1	1	1	150	13	8	1	1	1	1	1	1	150	38	19	1	1	2	2	1	1	150	82	42	2	2	2	2	1	1	150
31618532	4	1	0	0	0	0	0	0	47	4	1	0	0	0	0	0	0	47	12	4	0	0	0	0	0	0	47	30	12	0	0	0	0	0	0	47
136294636	0	0	0	0	0	0	0	0	45	3	1	0	0	0	0	0	0	45	4	2	0	0	0	0	0	0	45	37	12	0	0	0	0	1	1	45
37352560	2	1	0	0	0	0	0	0	114	16	5	0	0	1	1	1	1	114	16	5	0	0	1	1	1	1	114	71	31	0	0	3	2	3	3	114
134809164	8	2	0	0	0	0	1	1	76	8	2	0	0	0	0	1	1	76	8	2	0	0	0	0	1	1	76	56	28	0	0	0	0	1	1	76
31149633	95	41	0	0	1	1	0	0	446	128	45	0	0	1	1	1	1	446	133	47	0	0	1	1	1	1	446	165	58	0	0	4	4	2	2	446
60858774	56	25	0	0	0	0	3	3	262	56	25	0	0	0	0	3	3	262	82	34	0	0	0	0	3	3	262	112	46	0	0	0	0	4	4	262
60442454	0	0	0	0	0	0	0	0	260	0	0	0	0	0	0	0	0	260	130	65	0	0	0	0	0	0	260	130	65	0	0	0	0	0	0	260
55952907	0	0	0	0	0	0	0	0	25	0	0	0	0	0	0	0	0	25	0	0	0	0	0	0	0	0	25	25	14	0	0	0	0	0	0	25
105858242	79	34	2	2	1	1	0	0	350	101	44	2	2	1	1	0	0	350	112	47	5	5	1	1	0	0	350	112	47	5	5	1	1	0	0	350
89770064	30	7	1	1	0	0	0	0	207	47	10	1	1	1	1	0	0	207	47	10	1	1	1	1	0	0	207	96	29	2	2	5	5	0	0	207
45278136	2	2	5	5	0	0	0	0	23	2	2	5	5	0	0	0	0	23	2	2	5	5	0	0	0	0	23	2	2	5	5	0	0	0	0	23
44945195	8	2	0	0	0	0	0	0	163	36	16	0	0	1	1	1	1	163	53	21	0	0	1	1	2	2	163	62	22	0	0	2	2	3	3	163
67208864	4	1	0	0	0	0	0	0	339	58	20	0	0	0	0	0	0	339	58	20	0	0	0	0	0	0	339	222	78	0	0	0	0	0	0	339
44124098	0	0	0	0	0	0	0	0	89	0	0	0	0	0	0	0	0	89	3	3	0	0	0	0	0	0	89	81	35	1	1	1	1	3	1	89
94165340	0	0	0	0	0	0	0	0	64	0	0	0	0	0	0	0	0	64	3	2	0	0	0	0	0	0	64	59	19	0	0	0	0	2	2	64
54921235	5	2	0	0	0	0	0	0	114	15	6	0	0	1	1	0	0	114	19	7	0	0	1	1	0	0	114	68	24	0	0	5	4	3	3	114
80377832	20	10	0	0	0	0	1	1	346	87	28	0	0	2	2	3	3	346	112	38	0	0	2	2	3	3	346	127	44	0	0	3	3	3	3	346
38325250	2	1	0	0	0	0	1	1	10	2	1	0	0	0	0	1	1	10	2	1	0	0	0	0	1	1	10	2	1	0	0	0	0	1	1	10
105050448	23	10	0	0	0	0	0	0	233	43	20	0	0	1	1	0	0	233	63	28	0	0	1	1	0	0	233	116	47	0	0	3	3	0	0	233
37431134	4	1	0	0	1	1	1	1	182	4	1	0	0	1	1	1	1	182	18	8	1	1	1	1	1	1	182	142	63	3	3	3	3	4	4	182
129377820	76	26	0	0	1	1	1	1	326	86	30	0	0	1	1	1	1	326	102	35	0	0	1	1	1	1	326	126	40	0	0	1	1	1	1	326
118409971	0	0	0	0	0	0	0	0	113	3	1	0	0	0	0	0	0	113	42	16	0	0	2	2	1	1	113	62	25	0	0	2	2	1	1	113
114885238	0	0	0	0	0	0	0	0	45	5	1	0	0	0	0	0	0	45	9	2	0	0	1	1	1	1	45	27	9	0	0	1	1	1	1	45
86116473	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
37937663	0	0	0	0	0	0	0	0	61	0	0	0	0	0	0	0	0	61	0	0	0	0	0	0	0	0	61	58	22	3	3	0	0	0	0	61
44220296	0	0	0	0	0	0	0	0	75	4	1	0	0	0	0	0	0	75	4	1	0	0	0	0	0	0	75	67	26	0	0	0	0	0	0	75
78992719	1	1	0	0	0	0	0	0	4	1	1	0	0	0	0	0	0	4	1	1	0	0	0	0	0	0	4	1	1	0	0	0	0	0	0	4
26131485	28	7	0	0	4	4	1	1	129	30	8	0	0	4	4	1	1	129	35	11	0	0	4	4	1	1	129	47	18	0	0	4	4	1	1	129
44968759	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
13242015	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3616625	28	10	0	0	0	0	0	0	174	28	10	0	0	0	0	0	0	174	28	10	0	0	0	0	0	0	174	117	47	0	0	0	0	0	0	174
61270122	0	0	0	0	0	0	0	0	168	15	9	1	1	1	1	1	1	168	33	15	1	1	1	1	1	1	168	110	46	1	1	2	2	1	1	168
91756742	0	0	0	0	0	0	0	0	40	2	1	0	0	0	0	0	0	40	10	5	0	0	0	0	0	0	40	27	8	0	0	0	0	1	1	40
90094566	0	0	0	0	0	0	0	0	48	11	4	1	1	0	0	0	0	48	11	4	1	1	0	0	0	0	48	22	9	1	1	0	0	1	1	48
104119687	2	1	0	0	0	0	0	0	190	20	5	0	0	0	0	0	0	190	45	14	2	2	0	0	1	1	190	110	44	2	2	5	4	4	4	190
23876846	0	0	0	0	0	0	0	0	149	0	0	0	0	0	0	0	0	149	4	1	0	0	0	0	0	0	149	134	39	0	0	7	7	4	4	149
21452046	7	4	0	0	0	0	0	0	140	7	4	0	0	0	0	0	0	140	17	8	0	0	0	0	1	1	140	109	34	2	2	0	0	2	2	140
736640	42	7	0	0	1	1	3	3	448	58	12	0	0	1	1	3	3	448	109	25	3	3	7	7	5	5	448	230	52	6	6	14	14	7	7	448
51612584	3	1	0	0	0	0	0	0	183	50	23	0	0	0	0	0	0	183	50	23	0	0	0	0	0	0	183	82	37	0	0	0	0	0	0	183
20311193	0	0	0	0	0	0	0	0	31	0	0	0	0	0	0	0	0	31	0	0	0	0	0	0	0	0	31	31	14	0	0	0	0	0	0	31
21112970	2	1	0	0	0	0	0	0	216	14	7	0	0	0	0	0	0	216	75	40	0	0	1	1	0	0	216	124	66	0	0	1	1	0	0	216
996670	4	1	0	0	0	0	0	0	67	14	3	0	0	1	1	1	1	67	16	4	0	0	1	1	1	1	67	28	9	0	0	1	1	2	2	67
1463350	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	6	2	1	1	1	0	0	0	0	6	2	1	1	1	0	0	0	0	6
45334077	0	0	0	0	0	0	0	0	241	14	7	0	0	0	0	0	0	241	95	42	0	0	0	0	0	0	241	131	60	0	0	0	0	1	1	241
105056086	3	1	0	0	0	0	0	0	113	20	11	0	0	0	0	0	0	113	20	11	0	0	0	0	0	0	113	71	41	0	0	0	0	0	0	113
132984059	2	1	0	0	0	0	0	0	71	7	2	0	0	0	0	1	1	71	9	3	0	0	0	0	1	1	71	46	12	3	2	0	0	3	3	71
78000878	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
42872738	7	3	0	0	0	0	0	0	95	7	3	0	0	0	0	0	0	95	34	21	0	0	0	0	0	0	95	51	34	0	0	0	0	1	1	95
110159765	23	13	0	0	0	0	0	0	289	90	35	0	0	1	1	1	1	289	92	36	0	0	1	1	1	1	289	97	38	0	0	1	1	1	1	289
139217008	2	1	0	0	0	0	0	0	203	24	13	0	0	0	0	0	0	203	55	18	2	2	1	1	2	2	203	112	44	3	3	1	1	2	2	203
69650061	12	6	0	0	0	0	0	0	260	72	29	0	0	1	1	2	2	260	73	30	0	0	1	1	2	2	260	103	39	0	0	1	1	3	3	260
84833646	1	1	0	0	0	0	0	0	94	1	1	0	0	0	0	0	0	94	9	4	0	0	0	0	0	0	94	83	31	0	0	0	0	0	0	94
51203615	22	6	0	0	2	2	1	1	76	22	6	0	0	2	2	1	1	76	22	6	0	0	2	2	1	1	76	22	6	0	0	2	2	1	1	76
131264108	0	0	0	0	0	0	0	0	119	0	0	0	0	0	0	0	0	119	4	2	0	0	0	0	0	0	119	110	60	5	5	0	0	0	0	119
94229057	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	13	12	7	1	1	0	0	0	0	13
47006614	0	0	0	0	0	0	0	0	18	0	0	0	0	0	0	0	0	18	0	0	0	0	0	0	0	0	18	18	9	0	0	0	0	0	0	18
121070317	13	9	0	0	0	0	0	0	143	28	17	0	0	0	0	0	0	143	48	25	0	0	0	0	0	0	143	65	34	1	1	0	0	0	0	143
133463691	1	1	0	0	0	0	0	0	49	1	1	0	0	0	0	0	0	49	17	7	0	0	0	0	0	0	49	30	15	0	0	0	0	0	0	49
33381668	32	14	4	4	0	0	0	0	281	32	14	4	4	0	0	0	0	281	70	35	6	6	0	0	0	0	281	150	74	17	17	0	0	0	0	281
126380492	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
58363150	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	4	4	3	0	0	0	0	0	0	4
141274681	0	0	0	0	0	0	0	0	245	0	0	0	0	0	0	0	0	245	30	12	1	1	1	1	0	0	245	203	74	1	1	8	7	1	1	245
35782975	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	4	4	4	0	0	0	0	0	0	4
135378899	24	11	0	0	0	0	0	0	107	24	11	0	0	0	0	0	0	107	24	11	0	0	0	0	0	0	107	56	23	1	1	0	0	0	0	107
88745149	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	8	1	1	0	0	0	0	0	0	8	7	6	0	0	0	0	0	0	8
113854823	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	0	0	60	8	2	0	0	0	0	0	0	60	50	24	0	0	1	1	1	1	60
99850835	32	13	0	0	1	1	2	2	167	50	22	0	0	2	2	2	2	167	50	22	0	0	2	2	2	2	167	50	22	0	0	2	2	2	2	167
72897540	8	3	0	0	2	2	0	0	42	10	4	0	0	2	2	0	0	42	12	5	0	0	2	2	0	0	42	12	5	0	0	2	2	0	0	42
1470081	7	3	0	0	0	0	0	0	319	7	3	0	0	0	0	0	0	319	111	33	5	5	8	6	5	5	319	156	46	12	10	8	6	5	5	319
41217783	0	0	0	0	0	0	0	0	72	22	9	0	0	1	1	1	1	72	22	9	0	0	1	1	1	1	72	22	9	0	0	1	1	1	1	72
104771014	41	20	0	0	2	2	2	2	247	54	25	0	0	2	2	3	3	247	56	26	0	0	3	3	3	3	247	103	43	3	3	4	4	8	7	247
11887566	54	27	1	1	0	0	0	0	213	54	27	1	1	0	0	0	0	213	71	34	1	1	0	0	0	0	213	82	38	1	1	0	0	0	0	213
141504552	0	0	0	0	0	0	0	0	27	0	0	0	0	0	0	0	0	27	3	1	0	0	0	0	0	0	27	23	9	0	0	1	1	0	0	27
64180394	27	6	1	1	0	0	0	0	526	30	7	1	1	0	0	0	0	526	142	29	2	2	5	4	6	6	526	310	67	4	4	14	13	7	6	526
43411234	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
32369117	0	0	0	0	0	0	0	0	31	0	0	0	0	0	0	0	0	31	0	0	0	0	0	0	0	0	31	30	8	0	0	0	0	1	1	31
39959024	25	12	0	0	0	0	0	0	541	40	18	0	0	0	0	0	0	541	152	59	0	0	7	7	6	6	541	301	111	0	0	22	19	10	9	541
28831493	10	5	0	0	0	0	0	0	49	13	7	0	0	0	0	0	0	49	13	7	0	0	0	0	0	0	49	21	11	0	0	0	0	0	0	49
42601350	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
107948213	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	5	5	5	0	0	0	0	0	0	5
6979767	0	0	0	0	0	0	0	0	136	0	0	0	0	0	0	0	0	136	21	7	0	0	0	0	4	4	136	107	48	0	0	0	0	4	4	136
110716854	0	0	0	0	0	0	0	0	40	5	3	0	0	0	0	0	0	40	5	3	0	0	0	0	0	0	40	27	11	0	0	0	0	3	3	40
38645870	22	11	1	1	0	0	1	1	226	49	25	1	1	0	0	1	1	226	67	33	1	1	0	0	1	1	226	101	53	1	1	0	0	1	1	226
100076457	20	3	0	0	0	0	1	1	68	20	3	0	0	0	0	1	1	68	20	3	0	0	0	0	1	1	68	23	5	1	1	0	0	1	1	68
105196966	0	0	0	0	0	0	0	0	82	0	0	0	0	0	0	0	0	82	38	11	0	0	3	2	0	0	82	38	11	0	0	3	2	0	0	82
102226024	0	0	0	0	0	0	0	0	52	0	0	0	0	0	0	0	0	52	23	8	2	2	1	1	0	0	52	23	8	2	2	1	1	0	0	52
105740779	0	0	0	0	0	0	0	0	15	5	4	0	0	0	0	0	0	15	5	4	0	0	0	0	0	0	15	5	4	0	0	0	0	0	0	15
111491237	0	0	0	0	0	0	0	0	39	0	0	0	0	0	0	0	0	39	0	0	0	0	0	0	0	0	39	37	14	0	0	1	1	1	1	39
133968277	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	3	3	3	0	0	0	0	0	0	3
5856316	20	10	0	0	0	0	0	0	112	26	13	0	0	0	0	0	0	112	32	19	0	0	0	0	0	0	112	52	28	0	0	0	0	0	0	112
4012396	0	0	0	0	0	0	0	0	96	0	0	0	0	0	0	0	0	96	7	2	0	0	1	1	0	0	96	85	44	0	0	2	2	1	1	96
131321663	0	0	0	0	0	0	0	0	152	10	5	0	0	0	0	0	0	152	65	39	0	0	3	3	0	0	152	71	45	0	0	3	3	0	0	152
109823359	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	11	2	2	0	0	0	0	0	0	11	8	3	0	0	0	0	1	1	11
134101519	6	2	0	0	0	0	0	0	84	12	4	0	0	0	0	1	1	84	21	9	0	0	0	0	1	1	84	45	20	1	1	0	0	2	2	84
64472948	6	4	0	0	0	0	0	0	233	21	10	0	0	0	0	0	0	233	100	42	0	0	1	1	4	4	233	100	42	0	0	1	1	4	4	233
369232	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10831964	0	0	0	0	0	0	0	0	161	46	32	1	1	1	1	0	0	161	46	32	1	1	1	1	0	0	161	63	37	1	1	1	1	0	0	161
11431605	10	5	0	0	0	0	1	1	142	15	8	0	0	0	0	1	1	142	31	15	0	0	0	0	2	2	142	83	27	1	1	3	3	3	3	142
9627153	0	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	14	3	1	0	0	0	0	0	0	14	11	3	0	0	0	0	0	0	14
41521783	8	3	0	0	1	1	1	1	83	18	7	1	1	1	1	2	2	83	21	8	1	1	1	1	2	2	83	27	9	1	1	2	2	3	3	83
84365253	1	1	0	0	0	0	0	0	130	1	1	0	0	0	0	0	0	130	58	26	2	2	3	3	0	0	130	60	28	2	2	3	3	0	0	130
46209573	20	5	0	0	0	0	2	2	230	31	7	0	0	0	0	4	4	230	66	18	0	0	1	1	6	6	230	104	33	0	0	2	2	11	11	230
70549753	0	0	0	0	0	0	0	0	94	3	2	0	0	0	0	0	0	94	30	16	0	0	0	0	0	0	94	60	30	0	0	1	1	0	0	94
87784166	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	12	11	6	0	0	0	0	1	1	12
12925875	16	9	0	0	0	0	0	0	343	16	9	0	0	0	0	0	0	343	158	63	0	0	4	4	1	1	343	158	63	0	0	4	4	1	1	343
123621463	2	1	0	0	0	0	0	0	120	22	7	0	0	1	1	1	1	120	37	10	1	1	3	3	2	2	120	45	14	1	1	3	3	3	3	120
134752040	11	11	0	0	0	0	0	0	262	69	33	0	0	0	0	0	0	262	87	36	0	0	1	1	1	1	262	100	45	0	0	1	1	1	1	262
139791455	0	0	0	0	0	0	0	0	27	0	0	0	0	0	0	0	0	27	8	4	0	0	0	0	0	0	27	19	9	0	0	0	0	0	0	27
80568764	0	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	14	13	13	0	0	1	1	0	0	14
122224513	3	1	0	0	0	0	0	0	40	3	1	0	0	0	0	0	0	40	3	1	0	0	0	0	0	0	40	32	9	0	0	0	0	1	1	40
16389213	14	5	0	0	1	1	1	1	131	16	6	0	0	1	1	1	1	131	39	15	0	0	4	3	2	2	131	59	25	0	0	5	4	2	2	131
1427343	0	0	0	0	0	0	0	0	42	0	0	0	0	0	0	0	0	42	21	10	0	0	0	0	0	0	42	21	10	0	0	0	0	0	0	42
137966690	40	18	0	0	0	0	2	2	216	40	18	0	0	0	0	2	2	216	40	18	0	0	0	0	2	2	216	124	52	0	0	0	0	2	2	216
89418741	6	3	0	0	2	2	0	0	87	6	3	0	0	2	2	0	0	87	26	14	0	0	3	3	0	0	87	41	19	0	0	6	5	1	1	87
57058991	0	0	0	0	0	0	0	0	86	17	6	0	0	1	1	0	0	86	26	8	1	1	2	2	0	0	86	34	12	1	1	4	4	0	0	86
123017550	9	5	0	0	0	0	0	0	46	15	8	0	0	0	0	0	0	46	15	8	0	0	0	0	0	0	46	15	8	0	0	0	0	0	0	46
124225320	6	3	0	0	0	0	0	0	295	9	4	0	0	0	0	0	0	295	81	27	1	1	1	1	1	1	295	194	71	2	2	2	2	2	2	295
107123830	9	5	0	0	0	0	0	0	171	19	10	0	0	0	0	0	0	171	38	16	0	0	2	2	3	3	171	100	48	0	0	2	2	3	3	171
80159876	4	3	0	0	0	0	0	0	44	4	3	0	0	0	0	0	0	44	15	9	0	0	0	0	0	0	44	24	13	0	0	0	0	0	0	44
140995269	7	4	0	0	0	0	0	0	83	21	7	0	0	0	0	0	0	83	24	9	0	0	0	0	0	0	83	36	13	0	0	0	0	0	0	83
117552334	0	0	0	0	0	0	0	0	88	0	0	0	0	0	0	0	0	88	20	10	0	0	1	1	0	0	88	66	31	0	0	1	1	0	0	88
101751020	8	6	3	3	0	0	0	0	291	70	36	22	22	0	0	0	0	291	76	38	22	22	0	0	0	0	291	76	38	22	22	0	0	0	0	291
36561782	21	13	1	1	0	0	0	0	253	44	24	3	3	0	0	0	0	253	44	24	3	3	0	0	0	0	253	144	67	5	5	4	4	4	2	253
121600007	30	18	0	0	0	0	0	0	120	31	19	0	0	0	0	0	0	120	31	19	0	0	0	0	0	0	120	55	30	0	0	0	0	0	0	120
20853047	10	3	0	0	0	0	0	0	192	22	8	0	0	0	0	0	0	192	81	35	0	0	1	1	1	1	192	82	36	0	0	1	1	1	1	192
38789454	0	0	0	0	0	0	0	0	118	16	6	0	0	1	1	0	0	118	35	12	0	0	1	1	0	0	118	63	21	0	0	2	1	0	0	118
2499047	17	7	0	0	1	1	0	0	242	53	20	0	0	3	3	0	0	242	59	22	0	0	3	3	0	0	242	115	41	0	0	5	5	0	0	242
