3762207	29	16	0	0	0	0	0	0	866	195	93	0	0	0	0	0	0	866	328	147	0	0	6	6	0	0	866	328	147	0	0	6	6	0	0	866
4232259	0	0	0	0	0	0	0	0	35	0	0	0	0	0	0	0	0	35	5	3	0	0	0	0	0	0	35	30	16	0	0	0	0	0	0	35
45087720	190	62	0	0	11	11	0	0	2192	253	71	0	0	15	11	0	0	2192	285	82	0	0	17	13	0	0	2192	1463	429	1	1	143	90	3	3	2192
132803431	213	97	2	2	0	0	1	1	1206	297	146	3	3	0	0	1	1	1206	320	154	6	6	0	0	1	1	1206	547	252	17	17	1	1	4	2	1206
57666303	25	6	0	0	0	0	0	0	440	43	12	0	0	2	2	2	2	440	151	62	0	0	5	3	2	2	440	220	81	0	0	7	4	2	2	440
13494122	116	57	0	0	1	1	0	0	549	119	59	0	0	1	1	0	0	549	145	73	0	0	1	1	0	0	549	268	127	0	0	4	4	1	1	549
141638321	23	8	1	1	0	0	1	1	155	23	8	1	1	0	0	1	1	155	40	12	1	1	1	1	2	2	155	78	22	3	3	1	1	3	3	155
125300670	15	7	4	2	0	0	0	0	276	20	9	4	2	0	0	0	0	276	67	26	6	4	0	0	2	2	276	155	49	11	8	0	0	7	7	276
101822806	17	5	1	1	0	0	0	0	295	52	22	1	1	2	2	2	2	295	59	25	1	1	2	2	2	2	295	162	63	3	3	3	3	3	3	295
2030793	231	118	2	2	2	2	0	0	1432	374	189	3	3	3	3	0	0	1432	397	198	3	3	5	5	0	0	1432	617	295	7	7	6	6	0	0	1432
20174386	2	2	0	0	0	0	0	0	59	8	5	0	0	0	0	0	0	59	15	8	0	0	0	0	0	0	59	34	20	0	0	0	0	0	0	59
52373732	2	1	0	0	0	0	0	0	187	10	6	0	0	1	1	0	0	187	39	12	1	1	1	1	2	2	187	120	43	2	2	6	6	4	3	187
112156434	37	15	0	0	6	6	5	5	1286	181	84	2	2	8	7	6	6	1286	181	84	2	2	8	7	6	6	1286	784	404	55	55	26	25	24	20	1286
29747890	25	14	0	0	0	0	0	0	1028	199	95	0	0	0	0	1	1	1028	309	142	0	0	0	0	1	1	1028	514	238	0	0	0	0	2	2	1028
72614595	120	45	0	0	1	1	2	2	1149	154	55	0	0	1	1	2	2	1149	215	74	0	0	1	1	3	3	1149	738	259	10	10	3	3	13	12	1149
47399281	28	19	0	0	0	0	0	0	356	90	51	0	0	0	0	2	2	356	96	54	0	0	0	0	2	2	356	159	87	0	0	0	0	4	4	356
36442529	28	10	0	0	0	0	1	1	656	112	45	0	0	1	1	4	4	656	194	81	0	0	1	1	5	5	656	323	130	0	0	4	4	9	7	656
72940394	61	29	0	0	1	1	0	0	361	94	37	0	0	3	3	0	0	361	118	45	0	0	5	5	0	0	361	124	47	0	0	6	6	0	0	361
94935888	25	8	0	0	1	1	0	0	367	85	32	0	0	1	1	0	0	367	135	51	0	0	2	2	1	1	367	137	52	0	0	2	2	1	1	367
18767493	0	0	0	0	0	0	0	0	309	99	47	0	0	3	3	1	1	309	99	47	0	0	3	3	1	1	309	99	47	0	0	3	3	1	1	309
58697297	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	2	2	1	0	0	0	0	0	0	2
74475638	0	0	0	0	0	0	0	0	73	5	1	0	0	0	0	0	0	73	21	7	1	1	0	0	0	0	73	43	16	2	2	0	0	1	1	73
37111891	255	112	12	9	0	0	0	0	1679	379	153	18	14	0	0	0	0	1679	403	160	21	17	0	0	0	0	1679	797	316	30	26	14	12	8	7	1679
141381200	157	92	0	0	2	2	1	1	1190	294	159	0	0	15	15	9	9	1190	367	196	0	0	20	18	10	10	1190	429	234	0	0	24	21	10	10	1190
116500667	0	0	0	0	0	0	0	0	62	0	0	0	0	0	0	0	0	62	0	0	0	0	0	0	0	0	62	62	35	0	0	0	0	0	0	62
72687663	10	6	0	0	0	0	0	0	176	44	26	0	0	0	0	1	1	176	44	26	0	0	0	0	1	1	176	76	42	2	2	2	2	3	3	176
52523254	279	130	31	31	19	10	1	1	1308	316	146	35	35	20	11	1	1	1308	339	159	36	36	21	12	1	1	1308	448	212	44	43	30	20	1	1	1308
124169015	205	75	0	0	17	14	2	2	1379	270	99	0	0	19	16	3	3	1379	283	101	0	0	19	16	3	3	1379	714	271	0	0	45	41	11	11	1379
26582574	24	10	2	2	1	1	0	0	657	37	14	2	2	3	3	1	1	657	156	60	4	4	12	8	1	1	657	412	136	6	6	17	10	3	3	657
47398432	135	54	0	0	0	0	2	2	654	163	68	1	1	0	0	2	2	654	197	83	1	1	0	0	3	3	654	274	115	1	1	0	0	4	4	654
85164861	77	26	0	0	0	0	0	0	1114	184	78	0	0	0	0	0	0	1114	422	173	1	1	1	1	3	3	1114	485	197	1	1	3	3	8	8	1114
5096071	2	1	0	0	0	0	0	0	109	32	10	0	0	0	0	0	0	109	32	10	0	0	0	0	0	0	109	44	14	0	0	0	0	0	0	109
30162185	12	4	0	0	0	0	0	0	850	62	25	0	0	3	3	1	1	850	208	73	1	1	17	16	8	7	850	498	192	8	8	30	24	9	8	850
127600731	302	104	0	0	3	3	3	3	1641	502	195	0	0	3	3	3	3	1641	503	196	0	0	3	3	3	3	1641	597	235	0	0	8	8	5	5	1641
125564900	6	2	0	0	0	0	0	0	310	68	29	0	0	2	2	1	1	310	84	33	0	0	2	2	1	1	310	142	52	0	0	7	7	1	1	310
83924987	0	0	0	0	0	0	0	0	478	88	52	0	0	0	0	0	0	478	176	95	0	0	0	0	0	0	478	214	114	0	0	0	0	0	0	478
127303785	24	9	0	0	1	1	0	0	184	48	19	0	0	3	3	0	0	184	48	19	0	0	3	3	0	0	184	74	32	0	0	6	6	0	0	184
49194169	21	11	0	0	0	0	0	0	215	21	11	0	0	0	0	0	0	215	21	11	0	0	0	0	0	0	215	152	46	0	0	6	6	10	7	215
122695388	97	46	0	0	0	0	0	0	462	99	47	0	0	0	0	0	0	462	103	49	0	0	0	0	0	0	462	253	111	0	0	0	0	2	2	462
67915350	80	29	0	0	0	0	0	0	1919	312	121	1	1	15	13	2	2	1919	473	169	1	1	24	21	5	5	1919	1012	362	3	3	53	46	10	10	1919
64482252	71	28	0	0	8	8	0	0	564	130	43	0	0	12	12	0	0	564	182	58	0	0	18	17	0	0	564	198	67	0	0	18	17	0	0	564
82423745	34	11	0	0	2	2	2	2	484	82	24	0	0	2	2	5	4	484	142	45	0	0	2	2	5	4	484	233	90	0	0	3	3	6	5	484
98158859	18	8	0	0	0	0	0	0	595	66	29	1	1	0	0	2	2	595	170	84	3	3	10	10	2	2	595	319	144	8	8	10	10	3	3	595
124568603	89	34	0	0	2	2	2	2	1182	259	98	0	0	6	5	4	4	1182	393	143	0	0	8	7	6	6	1182	476	189	0	0	11	10	7	7	1182
39450685	206	70	1	1	4	4	0	0	3826	695	193	1	1	33	32	4	4	3826	973	270	1	1	49	47	10	10	3826	1921	524	2	2	96	84	20	15	3826
33486899	51	27	2	2	0	0	0	0	1276	181	72	3	3	7	7	3	3	1276	294	100	12	12	8	7	3	3	1276	697	234	42	42	14	11	5	5	1276
95411085	50	25	0	0	0	0	0	0	189	50	25	0	0	0	0	0	0	189	56	28	0	0	0	0	0	0	189	78	33	1	1	2	2	0	0	189
8562010	10	3	0	0	0	0	1	1	140	14	4	0	0	0	0	1	1	140	17	4	0	0	1	1	1	1	140	94	34	1	1	2	2	6	6	140
85758206	183	106	0	0	7	5	3	3	1127	209	122	0	0	9	7	3	3	1127	243	138	0	0	9	7	3	3	1127	620	312	0	0	17	13	3	3	1127
138773149	115	50	0	0	1	1	1	1	826	171	75	0	0	1	1	2	2	826	217	94	1	1	2	1	2	2	826	408	171	2	2	7	6	2	2	826
120904270	65	31	1	1	2	2	0	0	707	125	64	3	3	4	4	0	0	707	143	71	3	3	4	4	0	0	707	406	183	5	5	9	9	2	2	707
7841126	59	32	0	0	1	1	1	1	704	141	54	2	2	13	7	4	4	704	194	84	2	2	17	11	4	4	704	279	129	2	2	26	20	10	10	704
126434645	0	0	0	0	0	0	1	1	45	5	1	0	0	0	0	1	1	45	5	1	0	0	0	0	1	1	45	29	11	1	1	1	1	1	1	45
102367955	71	32	0	0	4	4	0	0	650	168	80	0	0	6	6	1	1	650	216	107	0	0	6	6	1	1	650	236	118	0	0	9	9	1	1	650
130161152	185	81	1	1	2	2	0	0	1293	321	142	1	1	2	2	0	0	1293	349	153	1	1	7	7	0	0	1293	579	225	1	1	24	22	2	2	1293
114859130	121	46	6	6	0	0	0	0	1241	288	104	11	11	1	1	1	1	1241	305	108	11	11	1	1	2	2	1241	580	207	29	29	2	2	4	3	1241
108000569	2	1	0	0	0	0	0	0	267	52	18	0	0	2	2	0	0	267	77	31	0	0	2	2	0	0	267	128	44	2	1	2	2	1	1	267
108706810	58	19	0	0	2	2	1	1	1349	219	84	0	0	15	14	4	4	1349	266	101	0	0	16	15	4	4	1349	751	265	13	11	42	33	11	11	1349
47530722	137	44	0	0	14	14	0	0	837	184	57	0	0	17	16	22	18	837	219	70	0	0	18	16	22	18	837	299	91	0	0	24	22	22	18	837
125615959	108	42	1	1	0	0	0	0	396	108	42	1	1	0	0	0	0	396	124	48	1	1	1	1	0	0	396	153	55	1	1	1	1	0	0	396
49839161	226	125	5	5	10	10	7	6	1765	333	154	6	6	19	18	13	12	1765	546	244	12	12	25	23	17	15	1765	698	323	22	22	35	30	20	17	1765
133427880	72	22	0	0	0	0	3	2	1087	157	39	0	0	1	1	15	13	1087	206	52	0	0	1	1	25	22	1087	621	229	2	2	1	1	40	36	1087
94766869	113	51	0	0	0	0	0	0	439	113	51	0	0	0	0	0	0	439	114	52	0	0	0	0	0	0	439	204	91	3	3	0	0	0	0	439
79906643	93	37	1	1	14	13	0	0	799	132	54	3	3	17	16	0	0	799	132	54	3	3	17	16	0	0	799	433	172	27	27	31	30	1	1	799
91293428	64	20	2	2	0	0	1	1	629	103	32	2	2	1	1	3	3	629	142	44	2	2	3	2	5	5	629	337	106	3	3	4	3	9	9	629
92675553	1	1	0	0	0	0	0	0	832	101	33	0	0	16	16	16	12	832	181	61	0	0	22	20	16	12	832	410	128	0	0	41	35	28	18	832
136889070	399	155	3	3	6	6	5	5	3082	635	231	5	5	14	11	11	9	3082	913	324	13	13	17	12	13	11	3082	1371	478	20	20	24	16	18	14	3082
114172141	0	0	0	0	0	0	0	0	415	0	0	0	0	0	0	0	0	415	0	0	0	0	0	0	0	0	415	400	149	1	1	1	1	13	13	415
111325472	40	12	0	0	0	0	0	0	673	54	17	0	0	1	1	0	0	673	155	47	0	0	2	1	1	1	673	413	124	1	1	40	35	3	3	673
113657908	14	5	0	0	3	3	3	3	967	142	51	1	1	10	9	4	4	967	180	68	1	1	10	9	4	4	967	575	232	3	3	26	23	9	6	967
113292939	0	0	0	0	0	0	0	0	33	0	0	0	0	0	0	0	0	33	0	0	0	0	0	0	0	0	33	32	14	0	0	1	1	0	0	33
45623941	108	38	1	1	7	7	6	6	1752	224	90	1	1	13	13	10	10	1752	330	131	1	1	16	16	12	12	1752	1067	369	1	1	40	35	27	24	1752
37576171	63	33	0	0	0	0	1	1	304	63	33	0	0	0	0	1	1	304	63	33	0	0	0	0	1	1	304	168	73	1	1	0	0	2	2	304
116401964	87	27	0	0	2	2	3	1	951	190	69	1	1	6	5	3	1	951	204	72	1	1	6	5	3	1	951	492	169	2	2	16	15	15	10	951
27730102	42	23	6	6	3	2	0	0	675	88	36	13	13	5	4	3	2	675	108	41	14	14	5	4	3	2	675	355	137	60	60	9	8	6	5	675
108408255	0	0	0	0	0	0	0	0	296	65	24	0	0	1	1	1	1	296	92	34	0	0	2	2	1	1	296	130	50	0	0	3	3	1	1	296
76602811	0	0	0	0	0	0	0	0	46	0	0	0	0	0	0	0	0	46	0	0	0	0	0	0	0	0	46	46	23	0	0	0	0	0	0	46
103872466	49	24	0	0	6	6	0	0	1089	130	62	0	0	14	14	1	1	1089	225	97	0	0	31	30	1	1	1089	584	223	0	0	77	69	23	21	1089
109453513	13	5	0	0	0	0	0	0	256	15	6	0	0	0	0	0	0	256	29	13	1	1	0	0	0	0	256	206	73	1	1	0	0	2	2	256
70072485	30	9	0	0	1	1	1	1	436	65	24	0	0	1	1	1	1	436	122	44	0	0	1	1	2	2	436	237	83	0	0	1	1	4	4	436
118301168	39	8	1	1	0	0	4	4	323	44	10	2	2	0	0	5	4	323	52	15	2	2	0	0	5	4	323	195	63	7	7	0	0	7	6	323
23696138	12	6	0	0	0	0	0	0	807	31	16	1	1	0	0	0	0	807	59	29	4	4	0	0	0	0	807	674	292	36	34	0	0	0	0	807
62286092	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	4	4	2	0	0	0	0	0	0	4
69018740	29	9	0	0	0	0	0	0	442	104	35	0	0	0	0	1	1	442	104	35	0	0	0	0	1	1	442	226	82	0	0	0	0	2	2	442
119449944	0	0	0	0	0	0	0	0	78	5	2	0	0	0	0	0	0	78	22	6	0	0	0	0	2	2	78	45	15	2	2	0	0	2	2	78
119938369	23	11	0	0	0	0	0	0	322	76	34	1	1	1	1	3	3	322	89	39	1	1	3	3	3	3	322	134	61	1	1	5	5	3	3	322
36693327	55	27	0	0	0	0	0	0	344	55	27	0	0	0	0	0	0	344	68	30	0	0	0	0	0	0	344	210	95	5	5	0	0	0	0	344
60831243	51	27	0	0	4	4	2	2	317	51	27	0	0	4	4	2	2	317	51	27	0	0	4	4	2	2	317	188	92	0	0	8	7	5	4	317
136936823	26	12	0	0	0	0	0	0	406	31	15	0	0	0	0	0	0	406	55	20	0	0	0	0	0	0	406	314	130	4	4	0	0	0	0	406
29596720	119	59	0	0	4	4	0	0	929	127	62	0	0	4	4	0	0	929	147	67	0	0	5	5	1	1	929	603	244	2	2	26	23	5	5	929
22495199	201	76	0	0	7	6	7	7	884	210	79	0	0	7	6	7	7	884	251	92	0	0	8	7	8	8	884	363	137	0	0	11	10	10	9	884
129593694	74	32	2	2	0	0	0	0	643	74	32	2	2	0	0	1	1	643	74	32	2	2	0	0	1	1	643	462	191	19	18	0	0	3	3	643
39581883	91	34	2	2	0	0	0	0	1094	224	74	6	6	1	1	1	1	1094	283	92	10	9	3	3	3	3	1094	535	182	13	11	4	3	4	4	1094
129591998	222	87	1	1	3	3	3	3	940	261	100	1	1	5	5	5	5	940	294	110	1	1	7	6	6	5	940	327	124	2	2	7	6	6	5	940
57938026	31	11	0	0	4	4	1	1	123	31	11	0	0	4	4	1	1	123	31	11	0	0	4	4	1	1	123	39	13	0	0	4	4	2	2	123
28810746	14	8	0	0	1	1	0	0	135	16	8	0	0	1	1	0	0	135	16	8	0	0	1	1	0	0	135	95	61	0	0	3	3	2	2	135
4064235	0	0	0	0	0	0	0	0	81	0	0	0	0	0	0	0	0	81	25	13	0	0	0	0	0	0	81	56	27	0	0	0	0	0	0	81
65877984	3	1	0	0	0	0	0	0	99	3	1	0	0	0	0	0	0	99	33	10	0	0	0	0	0	0	99	60	19	1	1	0	0	1	1	99
132949381	30	12	0	0	0	0	2	2	253	36	16	0	0	0	0	3	3	253	46	22	0	0	0	0	3	3	253	159	74	0	0	0	0	4	4	253
92407592	0	0	0	0	0	0	0	0	88	0	0	0	0	0	0	0	0	88	0	0	0	0	0	0	0	0	88	86	37	2	2	0	0	0	0	88
84876648	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	0	0	24	12	7	0	0	0	0	0	0	24	12	7	0	0	0	0	0	0	24
7668271	5	2	0	0	0	0	0	0	303	28	13	0	0	0	0	0	0	303	52	23	0	0	0	0	0	0	303	214	91	5	5	2	1	1	1	303
82256423	149	59	5	5	0	0	0	0	1297	270	99	9	8	0	0	0	0	1297	352	135	9	8	0	0	0	0	1297	637	232	10	9	0	0	1	1	1297
19751884	18	9	1	1	0	0	0	0	130	18	9	1	1	0	0	0	0	130	18	9	1	1	0	0	0	0	130	88	46	3	3	0	0	0	0	130
129109723	14	7	0	0	0	0	0	0	510	99	41	3	3	1	1	2	2	510	137	61	6	6	2	2	2	2	510	236	104	16	16	2	2	2	2	510
140758038	0	0	0	0	0	0	0	0	264	2	1	0	0	0	0	0	0	264	41	19	0	0	0	0	0	0	264	211	83	0	0	2	2	8	8	264
141353295	104	43	5	5	0	0	0	0	731	166	71	6	6	0	0	0	0	731	217	90	7	7	0	0	0	0	731	325	132	8	8	0	0	0	0	731
4808540	274	101	2	2	2	2	1	1	2187	418	166	4	4	5	5	1	1	2187	493	189	5	5	5	5	1	1	2187	1205	477	15	15	12	11	10	9	2187
136341884	11	5	0	0	0	0	1	1	301	13	7	0	0	0	0	1	1	301	16	9	0	0	0	0	1	1	301	243	93	2	2	10	10	13	12	301
77562861	3	1	0	0	0	0	0	0	87	3	1	0	0	0	0	0	0	87	19	7	0	0	0	0	0	0	87	62	25	0	0	2	2	0	0	87
109362723	33	12	0	0	0	0	0	0	342	75	29	0	0	1	1	1	1	342	91	37	0	0	1	1	1	1	342	163	61	0	0	1	1	2	2	342
71911264	143	76	1	1	4	3	0	0	1583	275	135	3	3	5	4	0	0	1583	593	257	5	5	25	20	0	0	1583	637	281	5	5	25	20	0	0	1583
134442107	185	72	7	7	1	1	7	4	1490	256	93	9	9	1	1	9	6	1490	413	150	11	11	5	5	12	9	1490	702	244	14	14	9	9	22	16	1490
3773471	36	23	0	0	1	1	0	0	369	48	29	0	0	1	1	0	0	369	51	30	0	0	1	1	0	0	369	246	128	0	0	9	9	7	4	369
123834745	0	0	0	0	0	0	0	0	543	15	7	0	0	0	0	0	0	543	28	16	0	0	0	0	0	0	543	492	195	5	5	3	3	0	0	543
95532025	11	5	0	0	0	0	0	0	235	11	5	0	0	0	0	0	0	235	11	5	0	0	0	0	0	0	235	191	111	0	0	9	9	9	8	235
20339749	103	37	0	0	6	6	0	0	932	157	49	0	0	11	11	6	6	932	229	65	0	0	18	15	11	9	932	443	138	0	0	30	25	20	15	932
120264261	25	4	0	0	0	0	2	2	385	100	21	1	1	3	2	3	2	385	100	21	1	1	3	2	3	2	385	156	40	1	1	3	2	4	3	385
93945905	230	92	8	8	7	7	21	20	2594	561	240	15	15	16	16	31	30	2594	665	277	16	16	19	17	32	31	2594	1116	439	39	37	35	28	32	31	2594
45085914	0	0	0	0	0	0	0	0	241	78	33	0	0	1	1	1	1	241	78	33	0	0	1	1	1	1	241	79	34	0	0	1	1	1	1	241
66369549	4	2	0	0	0	0	1	1	300	39	20	0	0	0	0	1	1	300	62	33	0	0	0	0	1	1	300	191	97	0	0	0	0	4	4	300
55419797	7	2	0	0	0	0	0	0	242	51	21	0	0	0	0	1	1	242	63	26	0	0	1	1	1	1	242	116	42	1	1	4	4	1	1	242
51986250	13	9	0	0	2	2	2	2	202	13	9	0	0	2	2	2	2	202	76	39	0	0	2	2	2	2	202	98	51	0	0	2	2	2	2	202
122537025	10	3	0	0	1	1	1	1	55	10	3	0	0	1	1	1	1	55	19	9	0	0	1	1	1	1	55	19	9	0	0	1	1	1	1	55
42085442	54	23	1	1	0	0	0	0	2343	605	285	1	1	0	0	1	1	2343	663	313	1	1	0	0	1	1	2343	1053	475	1	1	3	3	6	6	2343
85656731	19	6	0	0	1	1	1	1	696	137	49	7	7	2	2	1	1	696	163	58	7	7	3	3	1	1	696	351	99	9	9	5	4	8	6	696
22788122	28	15	0	0	0	0	0	0	346	44	20	0	0	0	0	0	0	346	49	20	0	0	0	0	1	1	346	246	93	0	0	1	1	2	2	346
325214	68	29	1	1	0	0	2	2	622	92	41	1	1	0	0	2	2	622	96	42	2	2	0	0	2	2	622	405	170	10	8	0	0	4	4	622
34471589	57	27	0	0	1	1	1	1	860	57	27	0	0	1	1	1	1	860	147	59	1	1	5	5	2	2	860	585	186	1	1	44	33	10	8	860
108149513	82	31	4	4	0	0	1	1	541	152	55	6	6	0	0	4	4	541	158	55	7	7	0	0	5	5	541	183	62	7	7	0	0	5	5	541
1702520	0	0	0	0	0	0	0	0	230	31	15	0	0	1	1	0	0	230	60	23	0	0	4	4	0	0	230	127	50	0	0	7	6	0	0	230
45574405	10	5	0	0	0	0	0	0	604	14	8	0	0	0	0	0	0	604	208	80	10	9	0	0	1	1	604	351	128	15	13	2	2	2	2	604
42563343	288	109	0	0	0	0	0	0	2231	497	188	3	3	0	0	0	0	2231	531	199	3	3	0	0	0	0	2231	1167	404	5	5	11	8	2	1	2231
8295542	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
105691109	72	19	0	0	7	4	3	2	1821	233	84	0	0	14	11	3	2	1821	528	197	0	0	27	20	9	6	1821	946	328	2	2	40	30	14	11	1821
92468821	42	13	0	0	0	0	0	0	188	42	13	0	0	0	0	0	0	188	42	13	0	0	0	0	0	0	188	101	39	0	0	0	0	0	0	188
46030644	75	32	6	6	0	0	0	0	1029	111	45	6	6	3	2	4	3	1029	301	101	24	23	6	4	5	4	1029	511	187	36	35	6	4	5	4	1029
34269301	152	77	0	0	1	1	3	2	1342	214	103	0	0	2	2	4	3	1342	349	155	4	3	5	5	8	6	1342	717	327	6	5	11	10	11	8	1342
61680625	0	0	0	0	0	0	0	0	113	7	3	0	0	2	2	0	0	113	29	14	0	0	4	4	0	0	113	63	31	0	0	8	8	0	0	113
44130893	0	0	0	0	0	0	0	0	37	0	0	0	0	0	0	0	0	37	5	3	0	0	0	0	0	0	37	31	17	1	1	0	0	0	0	37
84502333	190	82	0	0	0	0	0	0	1428	348	157	0	0	0	0	0	0	1428	517	222	0	0	0	0	3	2	1428	550	239	0	0	0	0	3	2	1428
56491409	14	7	0	0	0	0	1	1	258	18	9	0	0	0	0	1	1	258	78	30	0	0	2	2	3	3	258	147	61	0	0	2	2	3	3	258
66646269	0	0	0	0	0	0	0	0	39	0	0	0	0	0	0	0	0	39	0	0	0	0	0	0	0	0	39	39	22	0	0	0	0	0	0	39
62623553	117	47	0	0	6	6	0	0	1312	284	117	1	1	9	8	0	0	1312	379	155	1	1	12	11	1	1	1312	579	228	2	2	22	20	5	5	1312
95663386	158	69	0	0	3	3	15	8	1474	328	136	1	1	15	14	15	8	1474	345	144	2	2	15	14	15	8	1474	688	299	2	2	16	15	19	12	1474
115270456	47	21	1	1	1	1	0	0	635	125	52	1	1	2	2	0	0	635	125	52	1	1	2	2	0	0	635	363	144	2	2	5	5	2	2	635
57966099	198	83	0	0	4	4	9	9	923	239	105	0	0	7	7	11	11	923	245	110	0	0	7	7	11	11	923	360	171	0	0	17	17	14	14	923
56514657	45	18	0	0	0	0	0	0	666	113	39	0	0	5	5	1	1	666	166	60	0	0	7	6	2	2	666	345	130	0	0	17	16	5	5	666
23200555	0	0	0	0	0	0	0	0	175	20	7	0	0	0	0	0	0	175	31	13	0	0	0	0	0	0	175	117	47	0	0	6	6	1	1	175
53010106	6	1	0	0	2	1	0	0	139	6	1	0	0	2	1	0	0	139	6	1	0	0	2	1	0	0	139	113	55	0	0	7	6	2	2	139
120500730	26	15	0	0	0	0	0	0	329	35	22	0	0	0	0	0	0	329	81	44	0	0	1	1	0	0	329	203	104	0	0	7	6	0	0	329
37623476	218	67	1	1	8	6	5	5	910	271	89	1	1	8	6	6	6	910	271	89	1	1	8	6	6	6	910	310	107	1	1	8	6	6	6	910
40003337	0	0	0	0	0	0	0	0	6	2	1	0	0	0	0	0	0	6	2	1	0	0	0	0	0	0	6	2	1	0	0	0	0	0	0	6
49340968	21	7	0	0	0	0	0	0	1458	282	114	0	0	18	18	15	15	1458	399	157	0	0	33	24	15	15	1458	606	238	2	2	60	43	23	21	1458
46134610	29	9	0	0	1	1	1	1	253	39	13	0	0	2	2	1	1	253	54	19	0	0	3	3	2	2	253	134	58	0	0	10	10	3	3	253
23691903	71	24	14	14	0	0	2	1	568	76	24	14	14	0	0	2	1	568	94	31	14	14	0	0	2	1	568	335	104	21	21	1	1	2	1	568
21090879	5	1	0	0	0	0	0	0	231	30	10	0	0	3	3	1	1	231	32	11	0	0	3	3	1	1	231	143	53	0	0	10	9	5	5	231
120830652	11	4	0	0	0	0	0	0	104	22	9	0	0	2	2	0	0	104	34	14	0	0	2	2	0	0	104	40	17	0	0	2	2	0	0	104
76662157	139	37	0	0	8	8	8	7	869	227	54	1	1	19	15	20	16	869	227	54	1	1	19	15	20	16	869	283	74	1	1	19	15	20	16	869
72088706	19	9	0	0	0	0	0	0	281	38	20	0	0	0	0	0	0	281	49	25	0	0	0	0	0	0	281	185	86	0	0	2	2	2	2	281
70634382	104	39	0	0	1	1	6	6	701	121	47	0	0	1	1	6	6	701	126	50	0	0	1	1	6	6	701	404	181	1	1	7	7	13	12	701
7195531	76	33	2	2	2	2	0	0	1078	214	81	14	14	3	3	0	0	1078	371	111	19	19	5	5	1	1	1078	416	127	22	22	5	5	1	1	1078
19045075	0	0	0	0	0	0	0	0	325	5	1	0	0	0	0	0	0	325	109	36	0	0	1	1	1	1	325	205	72	0	0	1	1	3	3	325
97861587	4	2	1	1	0	0	0	0	152	39	13	1	1	0	0	0	0	152	49	18	1	1	0	0	1	1	152	55	21	1	1	0	0	2	2	152
136184048	9	4	0	0	1	1	0	0	539	53	15	0	0	1	1	1	1	539	66	21	0	0	1	1	1	1	539	398	155	0	0	12	12	4	3	539
67939043	35	16	3	3	0	0	0	0	603	92	38	3	3	1	1	1	1	603	179	68	4	4	2	2	4	3	603	288	118	10	10	8	6	4	3	603
78622535	195	117	0	0	0	0	3	3	715	219	128	0	0	0	0	3	3	715	219	128	0	0	0	0	3	3	715	256	148	4	4	1	1	3	3	715
119635601	106	39	0	0	1	1	0	0	1552	315	118	1	1	9	9	1	1	1552	562	224	1	1	11	11	1	1	1552	625	246	4	4	11	11	5	5	1552
86385789	255	107	1	1	22	21	0	0	1585	316	124	1	1	26	25	0	0	1585	355	141	1	1	28	26	0	0	1585	781	324	1	1	60	53	4	4	1585
85351974	0	0	0	0	0	0	0	0	52	0	0	0	0	0	0	0	0	52	25	12	0	0	0	0	0	0	52	27	13	0	0	0	0	0	0	52
15014417	0	0	0	0	0	0	0	0	93	0	0	0	0	0	0	0	0	93	33	15	0	0	0	0	0	0	93	60	29	0	0	0	0	0	0	93
105805221	15	3	0	0	0	0	0	0	1374	185	65	12	12	18	18	5	4	1374	318	100	20	20	29	26	5	4	1374	634	218	95	95	39	36	10	8	1374
102229178	20	9	0	0	0	0	0	0	211	35	10	0	0	0	0	3	3	211	52	15	0	0	0	0	3	3	211	110	34	0	0	1	1	5	5	211
5851343	241	104	3	3	2	2	3	3	1462	271	111	3	3	2	2	4	4	1462	423	169	5	5	7	7	4	4	1462	695	292	10	10	17	17	4	4	1462
68587289	80	33	0	0	1	1	0	0	765	146	52	0	0	1	1	3	3	765	175	56	0	0	1	1	4	4	765	412	178	1	1	5	4	6	6	765
93781445	143	56	0	0	0	0	0	0	888	271	100	0	0	6	6	5	5	888	271	100	0	0	6	6	5	5	888	304	120	0	0	6	6	5	5	888
77508314	73	34	0	0	0	0	0	0	942	148	67	1	1	1	1	3	3	942	241	94	4	4	4	4	5	4	942	497	180	18	18	5	5	8	7	942
107338034	83	41	1	1	0	0	0	0	393	94	45	1	1	0	0	0	0	393	101	46	2	2	0	0	0	0	393	188	81	3	3	0	0	0	0	393
122289521	8	8	0	0	0	0	0	0	353	51	26	0	0	2	2	2	2	353	51	26	0	0	2	2	2	2	353	231	92	0	0	8	8	2	2	353
83367118	15	6	0	0	0	0	0	0	1326	226	80	4	4	6	5	4	3	1326	366	120	8	8	7	6	4	3	1326	670	204	15	15	9	7	5	4	1326
46033039	19	16	0	0	0	0	0	0	540	73	46	0	0	3	3	2	2	540	157	88	0	0	4	3	2	2	540	286	159	0	0	6	5	2	2	540
